DetId: 16  VFat_iid: 9   Eff: 0.98059        pm: 0.00384413 ( stat: 1288 ) 
DetId: 16  VFat_iid: 10   Eff: 0.976991        pm: 0.00446019 ( stat: 1130 ) 
DetId: 16  VFat_iid: 11   Eff: 0.972484        pm: 0.00440189 ( stat: 1381 ) 
DetId: 16  VFat_iid: 12   Eff: 0.975        pm: 0.00395285 ( stat: 1560 ) 
DetId: 16  VFat_iid: 13   Eff: 0.995305        pm: 0.00209466 ( stat: 1065 ) 
DetId: 16  VFat_iid: 14   Eff: 0.979751        pm: 0.00393079 ( stat: 1284 ) 
DetId: 16  VFat_iid: 15   Eff: 0.933675        pm: 0.00419853 ( stat: 3513 ) 
DetId: 16  VFat_iid: 16   Eff: 0.945132        pm: 0.00332733 ( stat: 4684 ) 
DetId: 17  VFat_iid: 0   Eff: 0.929732        pm: 0.00339623 ( stat: 5664 ) 
DetId: 17  VFat_iid: 1   Eff: 0.897923        pm: 0.0048485 ( stat: 3899 ) 
DetId: 17  VFat_iid: 2   Eff: 0.972087        pm: 0.00435147 ( stat: 1433 ) 
DetId: 17  VFat_iid: 3   Eff: 0        pm: 0 ( stat: 1448 ) 
DetId: 17  VFat_iid: 4   Eff: 0.977764        pm: 0.00361464 ( stat: 1664 ) 
DetId: 17  VFat_iid: 5   Eff: 0        pm: 0 ( stat: 1532 ) 
DetId: 17  VFat_iid: 6   Eff: 0        pm: 0 ( stat: 1380 ) 
DetId: 17  VFat_iid: 7   Eff: 0        pm: 0 ( stat: 1498 ) 
DetId: 17  VFat_iid: 8   Eff: 0.968799        pm: 0.00485578 ( stat: 1282 ) 
DetId: 17  VFat_iid: 9   Eff: 0.971196        pm: 0.00454535 ( stat: 1354 ) 
DetId: 17  VFat_iid: 10   Eff: 0.945537        pm: 0.00624129 ( stat: 1322 ) 
DetId: 17  VFat_iid: 11   Eff: 0.974751        pm: 0.00433939 ( stat: 1307 ) 
DetId: 17  VFat_iid: 12   Eff: 0.970126        pm: 0.0047733 ( stat: 1272 ) 
DetId: 17  VFat_iid: 13   Eff: 0.974246        pm: 0.00429684 ( stat: 1359 ) 
DetId: 17  VFat_iid: 14   Eff: 0.948259        pm: 0.00698713 ( stat: 1005 ) 
DetId: 17  VFat_iid: 15   Eff: 0.840751        pm: 0.00682303 ( stat: 2876 ) 
DetId: 17  VFat_iid: 16   Eff: 0.913236        pm: 0.00382456 ( stat: 5417 ) 
DetId: 18  VFat_iid: 0   Eff: 0.910437        pm: 0.00388447 ( stat: 5404 ) 
DetId: 18  VFat_iid: 1   Eff: 0.911402        pm: 0.00541484 ( stat: 2754 ) 
DetId: 18  VFat_iid: 2   Eff: 0.930824        pm: 0.00809347 ( stat: 983 ) 
DetId: 18  VFat_iid: 3   Eff: 0.981245        pm: 0.0037156 ( stat: 1333 ) 
DetId: 18  VFat_iid: 4   Eff: 0.97884        pm: 0.00402891 ( stat: 1276 ) 
DetId: 18  VFat_iid: 5   Eff: 0.980937        pm: 0.0038539 ( stat: 1259 ) 
DetId: 18  VFat_iid: 6   Eff: 0.953125        pm: 0.005908 ( stat: 1280 ) 
DetId: 18  VFat_iid: 7   Eff: 0.977519        pm: 0.00412736 ( stat: 1290 ) 
DetId: 18  VFat_iid: 8   Eff: 0.962294        pm: 0.00533883 ( stat: 1273 ) 
DetId: 18  VFat_iid: 9   Eff: 0        pm: 0 ( stat: 1424 ) 
DetId: 18  VFat_iid: 10   Eff: 0        pm: 0 ( stat: 1307 ) 
DetId: 18  VFat_iid: 11   Eff: 0        pm: 0 ( stat: 1473 ) 
DetId: 18  VFat_iid: 12   Eff: 0        pm: 0 ( stat: 1670 ) 
DetId: 18  VFat_iid: 13   Eff: 0        pm: 0 ( stat: 1432 ) 
DetId: 18  VFat_iid: 14   Eff: 0        pm: 0 ( stat: 1346 ) 
DetId: 18  VFat_iid: 15   Eff: 0        pm: 0 ( stat: 3566 ) 
DetId: 18  VFat_iid: 16   Eff: 0        pm: 0 ( stat: 5622 ) 
DetId: 19  VFat_iid: 0   Eff: 0.895763        pm: 0.00430976 ( stat: 5027 ) 
DetId: 19  VFat_iid: 1   Eff: 0.920482        pm: 0.00442685 ( stat: 3735 ) 
DetId: 19  VFat_iid: 2   Eff: 0.975244        pm: 0.00425582 ( stat: 1333 ) 
DetId: 19  VFat_iid: 3   Eff: 0.97763        pm: 0.00425659 ( stat: 1207 ) 
DetId: 19  VFat_iid: 4   Eff: 0.9809        pm: 0.00339762 ( stat: 1623 ) 
DetId: 19  VFat_iid: 5   Eff: 0.975387        pm: 0.00410887 ( stat: 1422 ) 
DetId: 19  VFat_iid: 6   Eff: 0.949659        pm: 0.00638678 ( stat: 1172 ) 
DetId: 19  VFat_iid: 7   Eff: 0.977221        pm: 0.00411122 ( stat: 1317 ) 
DetId: 19  VFat_iid: 8   Eff: 0.918448        pm: 0.00770092 ( stat: 1263 ) 
DetId: 19  VFat_iid: 9   Eff: 0.917282        pm: 0.00748586 ( stat: 1354 ) 
DetId: 19  VFat_iid: 10   Eff: 0.900077        pm: 0.00831446 ( stat: 1301 ) 
DetId: 19  VFat_iid: 11   Eff: 0.931579        pm: 0.00692275 ( stat: 1330 ) 
DetId: 19  VFat_iid: 12   Eff: 0.932016        pm: 0.00707734 ( stat: 1265 ) 
DetId: 19  VFat_iid: 13   Eff: 0.940697        pm: 0.00643069 ( stat: 1349 ) 
DetId: 19  VFat_iid: 14   Eff: 0.875        pm: 0.0105003 ( stat: 992 ) 
DetId: 19  VFat_iid: 15   Eff: 0.75747        pm: 0.0079895 ( stat: 2878 ) 
DetId: 19  VFat_iid: 16   Eff: 0.922466        pm: 0.00367769 ( stat: 5288 )
DetId: 20  VFat_iid: 0   Eff: 0.916892        pm: 0.00398395 ( stat: 4801 ) 
DetId: 20  VFat_iid: 1   Eff: 0.892655        pm: 0.00822622 ( stat: 1416 ) 
DetId: 20  VFat_iid: 2   Eff: 0.935302        pm: 0.0092254 ( stat: 711 ) 
DetId: 20  VFat_iid: 3   Eff: 0.924528        pm: 0.0085522 ( stat: 954 ) 
DetId: 20  VFat_iid: 4   Eff: 0.0341176        pm: 0.00622647 ( stat: 850 ) 
DetId: 20  VFat_iid: 5   Eff: 0.968473        pm: 0.0054847 ( stat: 1015 ) 
DetId: 20  VFat_iid: 6   Eff: 0.923152        pm: 0.00830724 ( stat: 1028 ) 
DetId: 20  VFat_iid: 7   Eff: 0.968354        pm: 0.00526376 ( stat: 1106 ) 
DetId: 20  VFat_iid: 8   Eff: 0        pm: 0 ( stat: 948 ) 
DetId: 20  VFat_iid: 9   Eff: 0.96732        pm: 0.00586818 ( stat: 918 ) 
DetId: 20  VFat_iid: 10   Eff: 0.949309        pm: 0.00665971 ( stat: 1085 ) 
DetId: 20  VFat_iid: 11   Eff: 0.977901        pm: 0.00446091 ( stat: 1086 ) 
DetId: 20  VFat_iid: 12   Eff: 0.973029        pm: 0.00737883 ( stat: 482 ) 
DetId: 20  VFat_iid: 13   Eff: 0.949744        pm: 0.00699675 ( stat: 975 ) 
DetId: 20  VFat_iid: 14   Eff: 0.933579        pm: 0.0106962 ( stat: 542 ) 
DetId: 20  VFat_iid: 15   Eff: 0.936717        pm: 0.00625107 ( stat: 1517 ) 
DetId: 20  VFat_iid: 16   Eff: 0.935199        pm: 0.003909 ( stat: 3966 ) 
DetId: 21  VFat_iid: 0   Eff: 0.0326912        pm: 0.00248061 ( stat: 5139 ) 
DetId: 21  VFat_iid: 1   Eff: 0.0362077        pm: 0.00407743 ( stat: 2099 ) 
DetId: 21  VFat_iid: 2   Eff: 0.0313253        pm: 0.00604641 ( stat: 830 ) 
DetId: 21  VFat_iid: 3   Eff: 0.0285935        pm: 0.00463305 ( stat: 1294 ) 
DetId: 21  VFat_iid: 4   Eff: 0.077551        pm: 0.0120828 ( stat: 490 ) 
DetId: 21  VFat_iid: 5   Eff: 0.0311594        pm: 0.00467715 ( stat: 1380 ) 
DetId: 21  VFat_iid: 6   Eff: 0.914478        pm: 0.00725708 ( stat: 1485 ) 
DetId: 21  VFat_iid: 7   Eff: 0.0330789        pm: 0.00520852 ( stat: 1179 ) 
DetId: 21  VFat_iid: 8   Eff: 0.036        pm: 0.00589101 ( stat: 1000 ) 
DetId: 21  VFat_iid: 9   Eff: 0.0370669        pm: 0.00536297 ( stat: 1241 ) 
DetId: 21  VFat_iid: 10   Eff: 0.030303        pm: 0.00497339 ( stat: 1188 ) 
DetId: 21  VFat_iid: 11   Eff: 0.018018        pm: 0.00399249 ( stat: 1110 ) 
DetId: 21  VFat_iid: 12   Eff: 0.0323591        pm: 0.00571706 ( stat: 958 ) 
DetId: 21  VFat_iid: 13   Eff: 0        pm: 0 ( stat: 1079 ) 
DetId: 21  VFat_iid: 14   Eff: 0.0257009        pm: 0.00540859 ( stat: 856 ) 
DetId: 21  VFat_iid: 15   Eff: 0.0276959        pm: 0.00398353 ( stat: 1697 ) 
DetId: 21  VFat_iid: 16   Eff: 0.0312318        pm: 0.00242267 ( stat: 5155 ) 
DetId: 22  VFat_iid: 0   Eff: 0.936778        pm: 0.00366342 ( stat: 4413 ) 
DetId: 22  VFat_iid: 1   Eff: 0.953376        pm: 0.00597759 ( stat: 1244 ) 
DetId: 22  VFat_iid: 2   Eff: 0.969466        pm: 0.00672264 ( stat: 655 ) 
DetId: 22  VFat_iid: 3   Eff: 0.968894        pm: 0.00589251 ( stat: 868 ) 
DetId: 22  VFat_iid: 4   Eff: 0.954787        pm: 0.00757661 ( stat: 752 ) 
DetId: 22  VFat_iid: 5   Eff: 0.961068        pm: 0.00645136 ( stat: 899 ) 
DetId: 22  VFat_iid: 6   Eff: 0.959877        pm: 0.00629468 ( stat: 972 ) 
DetId: 22  VFat_iid: 7   Eff: 0.971001        pm: 0.00513231 ( stat: 1069 ) 
DetId: 22  VFat_iid: 8   Eff: 0.931419        pm: 0.0100934 ( stat: 627 ) 
DetId: 22  VFat_iid: 9   Eff: 0.983951        pm: 0.00441543 ( stat: 810 ) 
DetId: 22  VFat_iid: 10   Eff: 0.970559        pm: 0.00529538 ( stat: 1019 ) 
DetId: 22  VFat_iid: 11   Eff: 0.979123        pm: 0.00461921 ( stat: 958 ) 
DetId: 22  VFat_iid: 12   Eff: 0        pm: 0 ( stat: 471 ) 
DetId: 22  VFat_iid: 13   Eff: 0.986967        pm: 0.00390396 ( stat: 844 ) 
DetId: 22  VFat_iid: 14   Eff: 0.97807        pm: 0.00685836 ( stat: 456 ) 
DetId: 22  VFat_iid: 15   Eff: 0.958616        pm: 0.0054636 ( stat: 1329 ) 
DetId: 22  VFat_iid: 16   Eff: 0.946983        pm: 0.00383484 ( stat: 3414 ) 
DetId: 23  VFat_iid: 0   Eff: 0.949534        pm: 0.00379399 ( stat: 3329 ) 
DetId: 23  VFat_iid: 1   Eff: 0.961322        pm: 0.00547373 ( stat: 1241 ) 
DetId: 23  VFat_iid: 2   Eff: 0.934211        pm: 0.0116096 ( stat: 456 ) 
DetId: 23  VFat_iid: 3   Eff: 0.939464        pm: 0.00813671 ( stat: 859 ) 
DetId: 23  VFat_iid: 4   Eff: 0.95122        pm: 0.0194228 ( stat: 123 ) 
DetId: 23  VFat_iid: 5   Eff: 0.962887        pm: 0.0060697 ( stat: 970 ) 
DetId: 23  VFat_iid: 6   Eff: 0.949153        pm: 0.00674125 ( stat: 1062 ) 
DetId: 23  VFat_iid: 7   Eff: 0.954897        pm: 0.0074499 ( stat: 776 ) 
DetId: 23  VFat_iid: 8   Eff: 0.96347        pm: 0.00731913 ( stat: 657 ) 
DetId: 23  VFat_iid: 9   Eff: 0.96814        pm: 0.00563037 ( stat: 973 ) 
DetId: 23  VFat_iid: 10   Eff: 0.930649        pm: 0.00849672 ( stat: 894 ) 
DetId: 23  VFat_iid: 11   Eff: 0.96679        pm: 0.00628431 ( stat: 813 ) 
DetId: 23  VFat_iid: 12   Eff: 0.969521        pm: 0.00654891 ( stat: 689 ) 
DetId: 23  VFat_iid: 13   Eff: 0.961538        pm: 0.00688572 ( stat: 780 ) 
DetId: 23  VFat_iid: 14   Eff: 0.937815        pm: 0.00990017 ( stat: 595 ) 
DetId: 23  VFat_iid: 15   Eff: 0.952334        pm: 0.00671407 ( stat: 1007 ) 
DetId: 23  VFat_iid: 16   Eff: 0.877641        pm: 0.00513664 ( stat: 4070 ) 
DetId: 24  VFat_iid: 0   Eff: 0.958284        pm: 0.00308698 ( stat: 4195 ) 
DetId: 24  VFat_iid: 1   Eff: 0.960538        pm: 0.00583054 ( stat: 1115 ) 
DetId: 24  VFat_iid: 2   Eff: 0.809816        pm: 0.0153694 ( stat: 652 ) 
DetId: 24  VFat_iid: 3   Eff: 0.890909        pm: 0.0108539 ( stat: 825 ) 
DetId: 24  VFat_iid: 4   Eff: 0.91831        pm: 0.010279 ( stat: 710 ) 
DetId: 24  VFat_iid: 5   Eff: 0.906619        pm: 0.0100036 ( stat: 846 ) 
DetId: 24  VFat_iid: 6   Eff: 0.932819        pm: 0.00830764 ( stat: 908 ) 
DetId: 24  VFat_iid: 7   Eff: 0.953927        pm: 0.00678392 ( stat: 955 ) 
DetId: 24  VFat_iid: 8   Eff: 0.924092        pm: 0.0107588 ( stat: 606 ) 
DetId: 24  VFat_iid: 9   Eff: 0.938619        pm: 0.00858338 ( stat: 782 ) 
DetId: 24  VFat_iid: 10   Eff: 0.895393        pm: 0.00948096 ( stat: 1042 ) 
DetId: 24  VFat_iid: 11   Eff: 0.893552        pm: 0.00986693 ( stat: 977 ) 
DetId: 24  VFat_iid: 12   Eff: 0.918919        pm: 0.0259082 ( stat: 111 ) 
DetId: 24  VFat_iid: 13   Eff: 0.887515        pm: 0.0111086 ( stat: 809 ) 
DetId: 24  VFat_iid: 14   Eff: 0.857143        pm: 0.0162801 ( stat: 462 ) 
DetId: 24  VFat_iid: 15   Eff: 0.960768        pm: 0.00560921 ( stat: 1198 ) 
DetId: 24  VFat_iid: 16   Eff: 0.945861        pm: 0.00401477 ( stat: 3177 ) 
DetId: 25  VFat_iid: 0   Eff: 0.946963        pm: 0.00378431 ( stat: 3507 ) 
DetId: 25  VFat_iid: 1   Eff: 0.627037        pm: 0.01188 ( stat: 1657 ) 
DetId: 25  VFat_iid: 2   Eff: 0.815652        pm: 0.016171 ( stat: 575 ) 
DetId: 25  VFat_iid: 3   Eff: 0.883569        pm: 0.0105803 ( stat: 919 ) 
DetId: 25  VFat_iid: 4   Eff: 0.84106        pm: 0.0297538 ( stat: 151 ) 
DetId: 25  VFat_iid: 5   Eff: 0.84176        pm: 0.0111678 ( stat: 1068 ) 
DetId: 25  VFat_iid: 6   Eff: 0.797588        pm: 0.0117921 ( stat: 1161 ) 
DetId: 25  VFat_iid: 7   Eff: 0.779775        pm: 0.0138907 ( stat: 890 ) 
DetId: 25  VFat_iid: 8   Eff: 0.740591        pm: 0.0160692 ( stat: 744 ) 
DetId: 25  VFat_iid: 9   Eff: 0.855778        pm: 0.0108573 ( stat: 1047 ) 
DetId: 25  VFat_iid: 10   Eff: 0.873284        pm: 0.0108098 ( stat: 947 ) 
DetId: 25  VFat_iid: 11   Eff: 0.876667        pm: 0.0109606 ( stat: 900 ) 
DetId: 25  VFat_iid: 12   Eff: 0.844567        pm: 0.0134376 ( stat: 727 ) 
DetId: 25  VFat_iid: 13   Eff: 0.84375        pm: 0.0123526 ( stat: 864 ) 
DetId: 25  VFat_iid: 14   Eff: 0.81317        pm: 0.0152531 ( stat: 653 ) 
DetId: 25  VFat_iid: 15   Eff: 0.643239        pm: 0.0132405 ( stat: 1309 ) 
DetId: 25  VFat_iid: 16   Eff: 0.957345        pm: 0.00312821 ( stat: 4173 ) 
DetId: 26  VFat_iid: 0   Eff: 0.923263        pm: 0.00413482 ( stat: 4144 ) 
DetId: 26  VFat_iid: 1   Eff: 0.944144        pm: 0.00689274 ( stat: 1110 ) 
DetId: 26  VFat_iid: 2   Eff: 0.878931        pm: 0.012935 ( stat: 636 ) 
DetId: 26  VFat_iid: 3   Eff: 0.957962        pm: 0.00716245 ( stat: 785 ) 
DetId: 26  VFat_iid: 4   Eff: 0.961429        pm: 0.00727851 ( stat: 700 ) 
DetId: 26  VFat_iid: 5   Eff: 0.791667        pm: 0.0140123 ( stat: 840 ) 
DetId: 26  VFat_iid: 6   Eff: 0.925357        pm: 0.00870744 ( stat: 911 ) 
DetId: 26  VFat_iid: 7   Eff: 0.918033        pm: 0.0087806 ( stat: 976 ) 
DetId: 26  VFat_iid: 8   Eff: 0.917609        pm: 0.0110516 ( stat: 619 ) 
DetId: 26  VFat_iid: 9   Eff: 0.924456        pm: 0.00945623 ( stat: 781 ) 
DetId: 26  VFat_iid: 10   Eff: 0.904031        pm: 0.00912481 ( stat: 1042 ) 
DetId: 26  VFat_iid: 11   Eff: 0.932984        pm: 0.0080914 ( stat: 955 ) 
DetId: 26  VFat_iid: 12   Eff: 0.973913        pm: 0.0148636 ( stat: 115 ) 
DetId: 26  VFat_iid: 13   Eff: 0.9106        pm: 0.0101965 ( stat: 783 ) 
DetId: 26  VFat_iid: 14   Eff: 0.847032        pm: 0.0171994 ( stat: 438 ) 
DetId: 26  VFat_iid: 15   Eff: 0.956223        pm: 0.0059943 ( stat: 1165 ) 
DetId: 26  VFat_iid: 16   Eff: 0.917774        pm: 0.00488532 ( stat: 3162 ) 
DetId: 27  VFat_iid: 0   Eff: 0.00252951        pm: 0.000729283 ( stat: 4744 ) 
DetId: 27  VFat_iid: 1   Eff: 0.920933        pm: 0.00686955 ( stat: 1543 ) 
DetId: 27  VFat_iid: 2   Eff: 0.813988        pm: 0.0150105 ( stat: 672 ) 
DetId: 27  VFat_iid: 3   Eff: 0.777778        pm: 0.0128117 ( stat: 1053 ) 
DetId: 27  VFat_iid: 4   Eff: 0.858093        pm: 0.0164316 ( stat: 451 ) 
DetId: 27  VFat_iid: 5   Eff: 0.0117005        pm: 0.00300332 ( stat: 1282 ) 
DetId: 27  VFat_iid: 6   Eff: 0.857367        pm: 0.00978968 ( stat: 1276 ) 
DetId: 27  VFat_iid: 7   Eff: 0.84335        pm: 0.0114087 ( stat: 1015 ) 
DetId: 27  VFat_iid: 8   Eff: 0.846058        pm: 0.0127675 ( stat: 799 ) 
DetId: 27  VFat_iid: 9   Eff: 0.881066        pm: 0.00998519 ( stat: 1051 ) 
DetId: 27  VFat_iid: 10   Eff: 0.848425        pm: 0.0112505 ( stat: 1016 ) 
DetId: 27  VFat_iid: 11   Eff: 0.845739        pm: 0.0118633 ( stat: 927 ) 
DetId: 27  VFat_iid: 12   Eff: 0.844415        pm: 0.0132176 ( stat: 752 ) 
DetId: 27  VFat_iid: 13   Eff: 0.790618        pm: 0.0137625 ( stat: 874 ) 
DetId: 27  VFat_iid: 14   Eff: 0.783311        pm: 0.0151144 ( stat: 743 ) 
DetId: 27  VFat_iid: 15   Eff: 0.923695        pm: 0.00752414 ( stat: 1245 ) 
DetId: 27  VFat_iid: 16   Eff: 0.940626        pm: 0.00357125 ( stat: 4379 ) 
DetId: 28  VFat_iid: 0   Eff: 0.890896        pm: 0.00474506 ( stat: 4317 ) 
DetId: 28  VFat_iid: 1   Eff: 0.912786        pm: 0.00821019 ( stat: 1181 ) 
DetId: 28  VFat_iid: 2   Eff: 0.715084        pm: 0.0168687 ( stat: 716 ) 
DetId: 28  VFat_iid: 3   Eff: 0.577332        pm: 0.0169735 ( stat: 847 ) 
DetId: 28  VFat_iid: 4   Eff: 0.739837        pm: 0.0161496 ( stat: 738 ) 
DetId: 28  VFat_iid: 5   Eff: 0.780405        pm: 0.013892 ( stat: 888 ) 
DetId: 28  VFat_iid: 6   Eff: 0.744361        pm: 0.0142965 ( stat: 931 ) 
DetId: 28  VFat_iid: 7   Eff: 0.803262        pm: 0.0126922 ( stat: 981 ) 
DetId: 28  VFat_iid: 8   Eff: 0.89375        pm: 0.012181 ( stat: 640 ) 
DetId: 28  VFat_iid: 9   Eff: 0.72697        pm: 0.0148423 ( stat: 901 ) 
DetId: 28  VFat_iid: 10   Eff: 0.842011        pm: 0.0109277 ( stat: 1114 ) 
DetId: 28  VFat_iid: 11   Eff: 0.823585        pm: 0.0117076 ( stat: 1060 ) 
DetId: 28  VFat_iid: 12   Eff: 0.836207        pm: 0.0343618 ( stat: 116 ) 
DetId: 28  VFat_iid: 13   Eff: 0.787112        pm: 0.0138862 ( stat: 869 ) 
DetId: 28  VFat_iid: 14   Eff: 0.72093        pm: 0.0189713 ( stat: 559 ) 
DetId: 28  VFat_iid: 15   Eff: 0.908194        pm: 0.00795365 ( stat: 1318 ) 
DetId: 28  VFat_iid: 16   Eff: 0.839165        pm: 0.00617117 ( stat: 3544 ) 
DetId: 29  VFat_iid: 0   Eff: 0        pm: 0 ( stat: 5302 ) 
DetId: 29  VFat_iid: 1   Eff: 0        pm: 0 ( stat: 2485 ) 
DetId: 29  VFat_iid: 2   Eff: 0        pm: 0 ( stat: 1004 ) 
DetId: 29  VFat_iid: 3   Eff: 0        pm: 0 ( stat: 1402 ) 
DetId: 29  VFat_iid: 4   Eff: 0        pm: 0 ( stat: 564 ) 
DetId: 29  VFat_iid: 5   Eff: 0        pm: 0 ( stat: 1518 ) 
DetId: 29  VFat_iid: 6   Eff: 0        pm: 0 ( stat: 1480 ) 
DetId: 29  VFat_iid: 7   Eff: 0        pm: 0 ( stat: 1263 ) 
DetId: 29  VFat_iid: 8   Eff: 0        pm: 0 ( stat: 1055 ) 
DetId: 29  VFat_iid: 9   Eff: 0.741608        pm: 0.0122307 ( stat: 1281 ) 
DetId: 29  VFat_iid: 10   Eff: 0.728514        pm: 0.012604 ( stat: 1245 ) 
DetId: 29  VFat_iid: 11   Eff: 0.651618        pm: 0.0139056 ( stat: 1174 ) 
DetId: 29  VFat_iid: 12   Eff: 0.62201        pm: 0.0149996 ( stat: 1045 ) 
DetId: 29  VFat_iid: 13   Eff: 0.636282        pm: 0.0143811 ( stat: 1119 ) 
DetId: 29  VFat_iid: 14   Eff: 0.516199        pm: 0.0164224 ( stat: 926 ) 
DetId: 29  VFat_iid: 15   Eff: 0.907639        pm: 0.00646936 ( stat: 2003 ) 
DetId: 29  VFat_iid: 16   Eff: 0.930193        pm: 0.00350488 ( stat: 5286 ) 
DetId: 30  VFat_iid: 0   Eff: 0.771026        pm: 0.00540641 ( stat: 6040 ) 
DetId: 30  VFat_iid: 1   Eff: 0.0145658        pm: 0.00283571 ( stat: 1785 ) 
DetId: 30  VFat_iid: 2   Eff: 0.953831        pm: 0.00657714 ( stat: 1018 ) 
DetId: 30  VFat_iid: 3   Eff: 0.96194        pm: 0.00522702 ( stat: 1340 ) 
DetId: 30  VFat_iid: 4   Eff: 0.958991        pm: 0.00556916 ( stat: 1268 ) 
DetId: 30  VFat_iid: 5   Eff: 0.960359        pm: 0.00533609 ( stat: 1337 ) 
DetId: 30  VFat_iid: 6   Eff: 0.952066        pm: 0.00614133 ( stat: 1210 ) 
DetId: 30  VFat_iid: 7   Eff: 0.963178        pm: 0.00586226 ( stat: 1032 ) 
DetId: 30  VFat_iid: 8   Eff: 0.958291        pm: 0.00637657 ( stat: 983 ) 
DetId: 30  VFat_iid: 9   Eff: 0.969251        pm: 0.0063122 ( stat: 748 ) 
DetId: 30  VFat_iid: 10   Eff: 0.925926        pm: 0.0107455 ( stat: 594 ) 
DetId: 30  VFat_iid: 11   Eff: 0.950725        pm: 0.00823982 ( stat: 690 ) 
DetId: 30  VFat_iid: 12   Eff: 0.949329        pm: 0.00846692 ( stat: 671 ) 
DetId: 30  VFat_iid: 13   Eff: 0        pm: 0 ( stat: 747 ) 
DetId: 30  VFat_iid: 14   Eff: 0        pm: 0 ( stat: 773 ) 
DetId: 30  VFat_iid: 15   Eff: 0.910204        pm: 0.0182648 ( stat: 245 ) 
DetId: 30  VFat_iid: 16   Eff: 0        pm: 0 ( stat: 4341 ) 
DetId: 31  VFat_iid: 0   Eff: 0.731832        pm: 0.00645778 ( stat: 4706 ) 
DetId: 31  VFat_iid: 1   Eff: 0.321752        pm: 0.0181562 ( stat: 662 ) 
DetId: 31  VFat_iid: 2   Eff: 0.82398        pm: 0.0136013 ( stat: 784 ) 
DetId: 31  VFat_iid: 3   Eff: 0.951058        pm: 0.00784662 ( stat: 756 ) 
DetId: 31  VFat_iid: 4   Eff: 0.877551        pm: 0.0117073 ( stat: 784 ) 
DetId: 31  VFat_iid: 5   Eff: 0.862069        pm: 0.0118906 ( stat: 841 ) 
DetId: 31  VFat_iid: 6   Eff: 0.840112        pm: 0.0137256 ( stat: 713 ) 
DetId: 31  VFat_iid: 7   Eff: 0.886016        pm: 0.0108937 ( stat: 851 ) 
DetId: 31  VFat_iid: 8   Eff: 0.794737        pm: 0.0119623 ( stat: 1140 ) 
DetId: 31  VFat_iid: 9   Eff: 0.787565        pm: 0.0120199 ( stat: 1158 ) 
DetId: 31  VFat_iid: 10   Eff: 0.759063        pm: 0.0117529 ( stat: 1324 ) 
DetId: 31  VFat_iid: 11   Eff: 0.757697        pm: 0.0110854 ( stat: 1494 ) 
DetId: 31  VFat_iid: 12   Eff: 0.752658        pm: 0.0114864 ( stat: 1411 ) 
DetId: 31  VFat_iid: 13   Eff: 0.790483        pm: 0.0108456 ( stat: 1408 ) 
DetId: 31  VFat_iid: 14   Eff: 0        pm: 0 ( stat: 1148 ) 
DetId: 31  VFat_iid: 15   Eff: 0.273194        pm: 0.0092136 ( stat: 2339 ) 
DetId: 31  VFat_iid: 16   Eff: 0.651597        pm: 0.006098 ( stat: 6105 ) 
DetId: 32  VFat_iid: 0   Eff: 0.940415        pm: 0.00308859 ( stat: 5874 ) 
DetId: 32  VFat_iid: 1   Eff: 0.953265        pm: 0.00553348 ( stat: 1455 ) 
DetId: 32  VFat_iid: 2   Eff: 0.964575        pm: 0.00588092 ( stat: 988 ) 
DetId: 32  VFat_iid: 3   Eff: 0.980598        pm: 0.00392176 ( stat: 1237 ) 
DetId: 32  VFat_iid: 4   Eff: 0.97939        pm: 0.00407931 ( stat: 1213 ) 
DetId: 32  VFat_iid: 5   Eff: 0.979624        pm: 0.00395517 ( stat: 1276 ) 
DetId: 32  VFat_iid: 6   Eff: 0.972826        pm: 0.00489338 ( stat: 1104 ) 
DetId: 32  VFat_iid: 7   Eff: 0.980477        pm: 0.00455642 ( stat: 922 ) 
DetId: 32  VFat_iid: 8   Eff: 0.971239        pm: 0.0055588 ( stat: 904 ) 
DetId: 32  VFat_iid: 9   Eff: 0.969743        pm: 0.00666257 ( stat: 661 ) 
DetId: 32  VFat_iid: 10   Eff: 0.946429        pm: 0.0100299 ( stat: 504 ) 
DetId: 32  VFat_iid: 11   Eff: 0.954323        pm: 0.00843269 ( stat: 613 ) 
DetId: 32  VFat_iid: 12   Eff: 0.963478        pm: 0.00782281 ( stat: 575 ) 
DetId: 32  VFat_iid: 13   Eff: 0.967939        pm: 0.00688323 ( stat: 655 ) 
DetId: 32  VFat_iid: 14   Eff: 0.944708        pm: 0.00908404 ( stat: 633 ) 
DetId: 32  VFat_iid: 15   Eff: 0.967742        pm: 0.0183213 ( stat: 93 ) 
DetId: 32  VFat_iid: 16   Eff: 0.928294        pm: 0.00415105 ( stat: 3863 ) 
DetId: 33  VFat_iid: 0   Eff: 0.940804        pm: 0.00375345 ( stat: 3953 ) 
DetId: 33  VFat_iid: 1   Eff: 0.0075188        pm: 0.00529657 ( stat: 266 ) 
DetId: 33  VFat_iid: 2   Eff: 0.960118        pm: 0.00752065 ( stat: 677 ) 
DetId: 33  VFat_iid: 3   Eff: 0.983232        pm: 0.00501326 ( stat: 656 ) 
DetId: 33  VFat_iid: 4   Eff: 0.985075        pm: 0.00493786 ( stat: 603 ) 
DetId: 33  VFat_iid: 5   Eff: 0.98539        pm: 0.00483442 ( stat: 616 ) 
